iteration,episode,model,scenario_seed,sampled_from_distribution,component,pv_capacity_kwp,battery_capacity_kwh,reward_chf,cost_chf,max_power_balance_error_kw
59,25,ddpg_lognormal,580066,True,0,1.7725155353546143,0.43547701835632324,-105.79649430550549,105.79649430550549,4.440892098500626e-16
59,26,ddpg_lognormal,580067,True,1,1.101097822189331,0.28814542293548584,-95.7424121050833,95.7424121050833,4.440892098500626e-16
59,27,ddpg_lognormal,580068,True,0,1.8123255968093872,1.6769053936004639,-99.35803619827985,99.35803619827985,4.440892098500626e-16
59,28,ddpg_lognormal,580069,True,1,4.331265449523926,1.6588189601898193,-96.55133063311153,96.55133063311153,4.440892098500626e-16
59,29,ddpg_lognormal,580070,True,1,2.9332685470581055,2.715484619140625,-107.45200483793427,107.45200483793427,4.440892098500626e-16
59,30,ddpg_lognormal,580071,True,1,26.515350341796875,1.4381473064422607,-138.49622812883626,138.49622812883626,8.881784197001252e-16
59,31,ddpg_lognormal,580072,True,1,0.6321184635162354,0.31246981024742126,-111.87062224922649,111.87062224922649,4.440892098500626e-16
59,32,ddpg_lognormal,580073,True,1,1.5792967081069946,0.224655419588089,-93.02402481563124,93.02402481563124,4.440892098500626e-16
60,1,ddpg_lognormal,590042,True,1,1.337854027748108,5.03056001663208,-109.21481947982764,109.21481947982764,4.440892098500626e-16
60,2,ddpg_lognormal,590043,True,0,0.9628965258598328,0.31947851181030273,-105.8409108624402,105.8409108624402,4.440892098500626e-16
60,3,ddpg_lognormal,590044,True,0,2.5781071186065674,0.6545171737670898,-97.26247818395598,97.26247818395598,4.440892098500626e-16
60,4,ddpg_lognormal,590045,True,1,5.948421478271484,1.330000638961792,-96.40041340982313,96.40041340982313,4.440892098500626e-16
60,5,ddpg_lognormal,590046,True,2,1.0893269777297974,0.8819307684898376,-116.5628195182686,116.5628195182686,4.440892098500626e-16
60,6,ddpg_lognormal,590047,True,2,0.19530916213989258,2.6341631412506104,-106.11919562648961,106.11919562648961,4.440892098500626e-16
60,7,ddpg_lognormal,590048,True,1,1.6943211555480957,0.36844193935394287,-99.91561188110092,99.91561188110092,4.440892098500626e-16
60,8,ddpg_lognormal,590049,True,0,2.2201008796691895,2.1582703590393066,-106.57335395209296,106.57335395209296,4.440892098500626e-16
60,9,ddpg_lognormal,590050,True,2,0.8973686695098877,0.4093090891838074,-108.8169430451561,108.8169430451561,4.440892098500626e-16
60,10,ddpg_lognormal,590051,True,1,2.9193122386932373,0.41792717576026917,-99.91901154577972,99.91901154577972,4.440892098500626e-16
60,11,ddpg_lognormal,590052,True,0,2.7485263347625732,0.24732504785060883,-93.77106423575314,93.77106423575314,4.440892098500626e-16
60,12,ddpg_lognormal,590053,True,1,1.7626197338104248,2.1136887073516846,-88.46691925596538,88.46691925596538,4.440892098500626e-16
60,13,ddpg_lognormal,590054,True,1,4.116479873657227,0.5624786019325256,-82.35797877431176,82.35797877431176,4.440892098500626e-16
60,14,ddpg_lognormal,590055,True,0,4.931098937988281,7.0379767417907715,-113.92859960635003,113.92859960635003,4.440892098500626e-16
60,15,ddpg_lognormal,590056,True,1,2.637547016143799,0.4202589988708496,-91.26717557538171,91.26717557538171,4.440892098500626e-16
60,16,ddpg_lognormal,590057,True,0,2.223276376724243,10.205822944641113,-137.9968033419955,137.9968033419955,4.440892098500626e-16
60,17,ddpg_lognormal,590058,True,2,0.4208377003669739,0.4379270076751709,-100.58912465757675,100.58912465757675,4.440892098500626e-16
60,18,ddpg_lognormal,590059,True,2,1.5532591342926025,1.1217259168624878,-102.94326320794353,102.94326320794353,4.440892098500626e-16
60,19,ddpg_lognormal,590060,True,1,1.7046393156051636,7.093626499176025,-105.83990131313523,105.83990131313523,8.881784197001252e-16
60,20,ddpg_lognormal,590061,True,1,5.578461647033691,0.5207684636116028,-95.68938820254283,95.68938820254283,4.440892098500626e-16
60,21,ddpg_lognormal,590062,True,2,2.381108045578003,0.26607975363731384,-116.0402971937403,116.0402971937403,6.661338147750939e-16
60,22,ddpg_lognormal,590063,True,1,18.890045166015625,1.5762474536895752,-110.39306516994783,110.39306516994783,8.881784197001252e-16
60,23,ddpg_lognormal,590064,True,2,3.939650774002075,0.4077458679676056,-89.63678137429355,89.63678137429355,4.440892098500626e-16
60,24,ddpg_lognormal,590065,True,1,6.06594181060791,1.8997867107391357,-91.64321748656009,91.64321748656009,4.440892098500626e-16
60,25,ddpg_lognormal,590066,True,2,1.6158959865570068,0.5803632140159607,-103.15369699471303,103.15369699471303,4.440892098500626e-16
60,26,ddpg_lognormal,590067,True,0,1.2087260484695435,2.5556511878967285,-102.27948352671521,102.27948352671521,4.440892098500626e-16
60,27,ddpg_lognormal,590068,True,2,1.2046700716018677,2.8976564407348633,-107.26993956518713,107.26993956518713,8.881784197001252e-16
60,28,ddpg_lognormal,590069,True,1,3.883962869644165,0.616136908531189,-88.3352487950838,88.3352487950838,4.440892098500626e-16
60,29,ddpg_lognormal,590070,True,0,1.7001917362213135,1.1571325063705444,-100.94133320967049,100.94133320967049,4.440892098500626e-16
60,30,ddpg_lognormal,590071,True,2,0.6523579359054565,0.9641687273979187,-107.31191146499346,107.31191146499346,4.440892098500626e-16
60,31,ddpg_lognormal,590072,True,2,2.559216022491455,0.1841135323047638,-92.58235680135331,92.58235680135331,4.440892098500626e-16
60,32,ddpg_lognormal,590073,True,2,1.2238824367523193,0.37823888659477234,-116.62886594637652,116.62886594637652,4.440892098500626e-16
61,1,ddpg_lognormal,600042,True,2,0.40474140644073486,1.2309110164642334,-111.54270485744432,111.54270485744432,4.440892098500626e-16
61,2,ddpg_lognormal,600043,True,0,9.098137855529785,0.9286798238754272,-88.51926500439707,88.51926500439707,4.440892098500626e-16
61,3,ddpg_lognormal,600044,True,0,0.7207881212234497,0.5411263704299927,-106.74772905550934,106.74772905550934,4.440892098500626e-16
61,4,ddpg_lognormal,600045,True,1,2.8379621505737305,0.5598276257514954,-92.32515625616712,92.32515625616712,4.440892098500626e-16
61,5,ddpg_lognormal,600046,True,0,1.614310622215271,0.14125880599021912,-105.38233121215019,105.38233121215019,4.440892098500626e-16
61,6,ddpg_lognormal,600047,True,0,0.8688337802886963,2.923861503601074,-108.65673497804174,108.65673497804174,8.881784197001252e-16
61,7,ddpg_lognormal,600048,True,1,2.0442020893096924,1.0833498239517212,-94.10607790947924,94.10607790947924,4.440892098500626e-16
61,8,ddpg_lognormal,600049,True,2,3.4851491451263428,0.18744221329689026,-89.99352032369595,89.99352032369595,4.440892098500626e-16
61,9,ddpg_lognormal,600050,True,2,4.3377227783203125,6.783169269561768,-107.68850629808856,107.68850629808856,4.440892098500626e-16
61,10,ddpg_lognormal,600051,True,2,1.7423862218856812,1.3104389905929565,-98.64878055824087,98.64878055824087,4.440892098500626e-16
61,11,ddpg_lognormal,600052,True,1,0.47171032428741455,3.5516250133514404,-110.56093238369301,110.56093238369301,8.881784197001252e-16
61,12,ddpg_lognormal,600053,True,1,0.9172099828720093,1.873245120048523,-103.79850714523441,103.79850714523441,4.440892098500626e-16
61,13,ddpg_lognormal,600054,True,1,15.372214317321777,1.3550164699554443,-103.41767756655823,103.41767756655823,1.3322676295501878e-15
61,14,ddpg_lognormal,600055,True,0,1.6937456130981445,0.7994753122329712,-96.86638993892424,96.86638993892424,4.440892098500626e-16
61,15,ddpg_lognormal,600056,True,2,3.726933479309082,0.21074920892715454,-90.6287921269091,90.6287921269091,4.440892098500626e-16
61,16,ddpg_lognormal,600057,True,1,4.087117671966553,0.9295545220375061,-89.4113967870877,89.4113967870877,4.440892098500626e-16
61,17,ddpg_lognormal,600058,True,1,1.8602797985076904,0.37987977266311646,-91.06242347854801,91.06242347854801,4.440892098500626e-16
61,18,ddpg_lognormal,600059,True,0,0.4399862289428711,2.860485315322876,-119.66033445327318,119.66033445327318,4.440892098500626e-16
61,19,ddpg_lognormal,600060,True,0,7.034672737121582,1.308478832244873,-82.09451235102986,82.09451235102986,8.881784197001252e-16
61,20,ddpg_lognormal,600061,True,0,0.36460840702056885,10.489161491394043,-115.73005735073919,115.73005735073919,4.440892098500626e-16
61,21,ddpg_lognormal,600062,True,2,1.5211305618286133,0.7707145810127258,-111.01536029814355,111.01536029814355,4.440892098500626e-16
61,22,ddpg_lognormal,600063,True,0,3.6938345432281494,23.02444839477539,-112.39719751531261,112.39719751531261,8.881784197001252e-16
61,23,ddpg_lognormal,600064,True,1,13.499041557312012,1.8134946823120117,-95.98776377231643,95.98776377231643,1.3322676295501878e-15
61,24,ddpg_lognormal,600065,True,0,0.9206165671348572,2.458519458770752,-119.4154239658391,119.4154239658391,4.440892098500626e-16
61,25,ddpg_lognormal,600066,True,0,1.5877878665924072,0.49859553575515747,-110.20395531900064,110.20395531900064,4.440892098500626e-16
61,26,ddpg_lognormal,600067,True,0,1.9536651372909546,0.5973402261734009,-97.19657583780086,97.19657583780086,4.440892098500626e-16
61,27,ddpg_lognormal,600068,True,2,4.838230133056641,0.7955055832862854,-90.48780174415106,90.48780174415106,8.881784197001252e-16
61,28,ddpg_lognormal,600069,True,0,1.9982211589813232,0.18720269203186035,-104.39582474039919,104.39582474039919,4.440892098500626e-16
61,29,ddpg_lognormal,600070,True,1,0.7643084526062012,2.157271385192871,-111.66243526177483,111.66243526177483,4.440892098500626e-16
61,30,ddpg_lognormal,600071,True,0,0.5529114603996277,1.2391631603240967,-115.02896476600696,115.02896476600696,4.440892098500626e-16
61,31,ddpg_lognormal,600072,True,1,0.4544450342655182,9.793128967285156,-130.08579822563385,130.08579822563385,4.440892098500626e-16
61,32,ddpg_lognormal,600073,True,2,1.2614043951034546,0.4683125615119934,-102.67072758987986,102.67072758987986,4.440892098500626e-16
62,1,ddpg_lognormal,610042,True,0,1.1851539611816406,0.42325735092163086,-108.64216773129556,108.64216773129556,4.440892098500626e-16
62,2,ddpg_lognormal,610043,True,1,0.7359683513641357,0.6511034369468689,-103.73209341863115,103.73209341863115,4.440892098500626e-16
62,3,ddpg_lognormal,610044,True,1,3.222775459289551,1.2394698858261108,-99.59259581176197,99.59259581176197,4.440892098500626e-16
62,4,ddpg_lognormal,610045,True,2,0.25584352016448975,6.564244747161865,-112.53463758092103,112.53463758092103,4.440892098500626e-16
62,5,ddpg_lognormal,610046,True,0,22.59457015991211,2.495723009109497,-124.26492142221709,124.26492142221709,2.6645352591003757e-15
62,6,ddpg_lognormal,610047,True,2,2.5850889682769775,1.0073997974395752,-106.79189902485412,106.79189902485412,4.440892098500626e-16
62,7,ddpg_lognormal,610048,True,1,1.1318085193634033,1.5319554805755615,-102.17156610995521,102.17156610995521,4.440892098500626e-16
62,8,ddpg_lognormal,610049,True,1,1.2911683320999146,1.3619576692581177,-102.8015725716264,102.8015725716264,4.440892098500626e-16
62,9,ddpg_lognormal,610050,True,2,2.0426108837127686,2.315039873123169,-106.16525911953805,106.16525911953805,4.440892098500626e-16
62,10,ddpg_lognormal,610051,True,1,4.268661975860596,2.30423641204834,-101.86369019606272,101.86369019606272,4.440892098500626e-16
62,11,ddpg_lognormal,610052,True,2,4.827471733093262,1.2615094184875488,-91.95441379748937,91.95441379748937,4.440892098500626e-16
62,12,ddpg_lognormal,610053,True,1,2.7312819957733154,2.7950873374938965,-116.73856443491239,116.73856443491239,4.440892098500626e-16
62,13,ddpg_lognormal,610054,True,2,0.7388288974761963,0.23098880052566528,-101.14093067774175,101.14093067774175,4.440892098500626e-16
62,14,ddpg_lognormal,610055,True,0,2.0352444648742676,0.5300242304801941,-107.26887541536233,107.26887541536233,4.440892098500626e-16
62,15,ddpg_lognormal,610056,True,1,2.207569122314453,0.8123979568481445,-104.15136279249535,104.15136279249535,4.440892098500626e-16
62,16,ddpg_lognormal,610057,True,2,3.4215147495269775,0.5655382871627808,-100.3643152135115,100.3643152135115,4.440892098500626e-16
62,17,ddpg_lognormal,610058,True,0,0.592295229434967,2.9773154258728027,-107.95878282462705,107.95878282462705,4.440892098500626e-16
62,18,ddpg_lognormal,610059,True,2,1.6566113233566284,1.0978857278823853,-106.27702449759533,106.27702449759533,4.440892098500626e-16
62,19,ddpg_lognormal,610060,True,2,3.7393152713775635,0.5780401825904846,-110.12101273238524,110.12101273238524,4.440892098500626e-16
62,20,ddpg_lognormal,610061,True,2,0.43035030364990234,0.3706909716129303,-87.38612259447545,87.38612259447545,4.440892098500626e-16
62,21,ddpg_lognormal,610062,True,0,3.296720027923584,2.6186039447784424,-93.32105184351164,93.32105184351164,8.881784197001252e-16
62,22,ddpg_lognormal,610063,True,0,0.557362973690033,0.9888131022453308,-105.49459603188994,105.49459603188994,4.440892098500626e-16
62,23,ddpg_lognormal,610064,True,0,0.738933801651001,3.074484348297119,-112.41478810277503,112.41478810277503,4.440892098500626e-16
62,24,ddpg_lognormal,610065,True,2,1.6566312313079834,1.2553660869598389,-102.66986926684581,102.66986926684581,4.440892098500626e-16
62,25,ddpg_lognormal,610066,True,0,8.670038223266602,0.3268648087978363,-91.85649471349548,91.85649471349548,4.440892098500626e-16
62,26,ddpg_lognormal,610067,True,2,1.079045057296753,0.4643864035606384,-112.71862239857728,112.71862239857728,4.440892098500626e-16
62,27,ddpg_lognormal,610068,True,1,1.1714427471160889,2.2230634689331055,-103.42589240690693,103.42589240690693,4.440892098500626e-16
62,28,ddpg_lognormal,610069,True,1,1.3454927206039429,13.03297233581543,-112.47794091579892,112.47794091579892,4.440892098500626e-16
62,29,ddpg_lognormal,610070,True,0,1.3129061460494995,0.20464837551116943,-100.85342132709928,100.85342132709928,4.440892098500626e-16
62,30,ddpg_lognormal,610071,True,0,2.579890012741089,0.7616691589355469,-98.55264607719282,98.55264607719282,4.440892098500626e-16
62,31,ddpg_lognormal,610072,True,1,2.1069540977478027,0.5181787014007568,-88.80776026110645,88.80776026110645,4.440892098500626e-16
62,32,ddpg_lognormal,610073,True,2,0.6336743831634521,0.3307568430900574,-95.06126152785743,95.06126152785743,4.440892098500626e-16
63,1,ddpg_lognormal,620042,True,1,0.760849118232727,6.549320220947266,-118.46967519093297,118.46967519093297,8.881784197001252e-16
63,2,ddpg_lognormal,620043,True,2,1.1961781978607178,1.37723708152771,-104.00963693812236,104.00963693812236,4.440892098500626e-16
63,3,ddpg_lognormal,620044,True,2,0.23555535078048706,1.2568902969360352,-117.03126838747734,117.03126838747734,4.440892098500626e-16
63,4,ddpg_lognormal,620045,True,1,1.147314190864563,1.8439199924468994,-95.11948564726556,95.11948564726556,4.440892098500626e-16
63,5,ddpg_lognormal,620046,True,0,0.7838035225868225,1.7360906600952148,-109.91866893034324,109.91866893034324,4.440892098500626e-16
63,6,ddpg_lognormal,620047,True,1,4.6889824867248535,1.4228112697601318,-97.05869366949426,97.05869366949426,4.440892098500626e-16
63,7,ddpg_lognormal,620048,True,1,2.375196695327759,1.5919396877288818,-102.81776928396306,102.81776928396306,4.440892098500626e-16
63,8,ddpg_lognormal,620049,True,0,0.5852526426315308,0.37509769201278687,-103.28094137909726,103.28094137909726,4.440892098500626e-16
63,9,ddpg_lognormal,620050,True,0,2.142754554748535,0.963460385799408,-92.39888847862083,92.39888847862083,4.440892098500626e-16
63,10,ddpg_lognormal,620051,True,1,1.1314375400543213,6.469415187835693,-122.38156728706291,122.38156728706291,8.881784197001252e-16
63,11,ddpg_lognormal,620052,True,0,1.3174283504486084,14.513193130493164,-130.97453622214124,130.97453622214124,1.5543122344752192e-15
63,12,ddpg_lognormal,620053,True,0,0.22935864329338074,1.655658483505249,-115.76090720905584,115.76090720905584,8.881784197001252e-16
63,13,ddpg_lognormal,620054,True,1,1.8679558038711548,0.3250463008880615,-92.9432145609729,92.9432145609729,4.440892098500626e-16
63,14,ddpg_lognormal,620055,True,1,4.154943466186523,1.8018721342086792,-89.37925782841951,89.37925782841951,4.440892098500626e-16
63,15,ddpg_lognormal,620056,True,1,5.242423057556152,0.4237419366836548,-104.39870965720364,104.39870965720364,4.440892098500626e-16
63,16,ddpg_lognormal,620057,True,1,1.6138856410980225,0.5263233184814453,-123.39078292814368,123.39078292814368,8.881784197001252e-16
63,17,ddpg_lognormal,620058,True,2,1.8796957731246948,1.5923655033111572,-98.66446217061768,98.66446217061768,4.440892098500626e-16
63,18,ddpg_lognormal,620059,True,0,0.4453308880329132,0.1307954341173172,-118.63063104987961,118.63063104987961,4.440892098500626e-16
63,19,ddpg_lognormal,620060,True,0,3.7462613582611084,0.7341164350509644,-93.5074521844626,93.5074521844626,4.440892098500626e-16
63,20,ddpg_lognormal,620061,True,1,14.990779876708984,0.9362902045249939,-104.08325785087837,104.08325785087837,1.7763568394002505e-15
63,21,ddpg_lognormal,620062,True,0,2.1345221996307373,1.5823339223861694,-113.63414879370072,113.63414879370072,4.440892098500626e-16
63,22,ddpg_lognormal,620063,True,1,33.30329132080078,0.6645230650901794,-158.20774969425358,158.20774969425358,3.552713678800501e-15
63,23,ddpg_lognormal,620064,True,1,3.2103517055511475,1.0004892349243164,-97.94284616861476,97.94284616861476,4.440892098500626e-16
63,24,ddpg_lognormal,620065,True,2,0.39982250332832336,0.2224036455154419,-111.62580487887456,111.62580487887456,4.440892098500626e-16
63,25,ddpg_lognormal,620066,True,0,3.7867014408111572,3.2097935676574707,-93.58340377125238,93.58340377125238,4.440892098500626e-16
63,26,ddpg_lognormal,620067,True,2,1.6228080987930298,0.3740132749080658,-89.0192933739978,89.0192933739978,4.440892098500626e-16
63,27,ddpg_lognormal,620068,True,1,2.8276100158691406,0.2969808280467987,-98.91640872240966,98.91640872240966,4.440892098500626e-16
